x1,x2,x3,x4,x5
0.04149874669818858,0.20421372964702586,0.5619993813196091,0.07495175727150137,0.20226355088905373
0.040307571706835896,0.06006248313441443,1.1271542414882523,0.4200664782635193,0.026187049215586174
0.024697229107293734,0.14881463261333838,1.7106422122882143,0.17082196285631293,0.102584245012715
0.11918117434409292,0.5220418567764076,1.1680123585478677,1.9188570457850331,0.03262054032081773
0.04306044183599552,0.13424504683188573,0.9392979702191794,0.06997870069470499,0.17904775719314503
0.048406182955716436,0.07169380166291024,0.8119773796581096,0.03909428195991419,0.1580997187751673
0.014428882769485365,0.08879798480286206,0.22423502906931445,0.11790598014255624,0.09969466801028858
0.01136270422976188,0.11473562375439017,0.34123631024820994,0.17691032218519162,0.15533471427970208
0.03226229796089693,0.06518670964917433,0.3515282233096405,0.10020070932377252,0.36199848338799756
0.4408686084549492,0.20827045725623367,1.4170056842230787,1.3791180510190608,0.10380908666857512
0.0366998922177177,0.09142454369195233,1.0323840523133072,0.2439678905435026,0.25987500340655983
0.04285005045683845,0.05177259047450244,0.5677479266899039,0.05763297481718691,0.10012276441864101
0.0381706686242781,0.059816264025459906,1.0070656235602633,0.13512502991016592,0.23056366126857794
0.0003780943319230338,0.22524347053497817,0.5715535657662546,0.06788929989896235,0.04604426262296856
0.04616480493929436,0.5404742618852988,2.0273382215753526,0.4936708232964137,0.12727112799240034
0.02261891497040889,0.14002530917760558,0.438300270441515,0.12503569682662202,0.02032261031169295
0.3391599033291992,6.003453892586023,12.13746017789154,13.197490547681952,0.16975537414149963
0.05758195440574148,1.1545490584332974,4.161550578777635,0.6771388862142516,0.4174093284396105
0.06073911862195579,0.10967306665684592,0.8498796917173344,0.22591013312742442,0.15806916854289577
0.017642762307026445,0.04072684657612169,0.18198547362744025,0.05085133558918193,0.16165620137266906
0.018759912504436833,0.11746870577495583,0.7580589490781684,0.09813522468742603,0.04945283540154835
0.4795990228258936,1.5665326402656172,7.205930741298363,0.6062097225447365,0.8835869158013345
0.04900786094885819,0.08510224550944147,0.7313972381862323,0.19836870144404825,0.14470000205083314
0.015870145153498553,0.5643795168690051,2.3428552180720015,0.37842261146426714,0.27306624477069674
0.004801992722372538,1.0869361167821545,3.805591340455318,0.46115974293331885,0.0004940591398616444
0.406759040982153,0.10091952597578488,0.6297488483792746,0.9095965852563933,0.03160080570164672
0.011834398759920029,0.004686280301393053,0.5657507602154698,0.11065574781086246,0.05223010298069364
0.03938869898659322,0.12272444325771785,0.7356605983469499,0.07829794381321492,0.17076174633758734
0.0792714760279727,0.0666748988970058,0.31098813973630113,0.039078610340412316,0.03997879759393064
0.00786473541094114,0.4096236634901648,1.4227875536377526,0.8236930031571534,0.11991988886360441
0.12022512918777808,0.6494502776862745,2.070526888750108,0.41462204475716513,0.07562756886583769
0.7217185171998495,0.05246524855240413,0.8550731059620565,0.4148800129659379,0.19412245428611835
0.0029456762132365898,0.04753861367436033,0.38966142799407605,0.06875689734857807,0.01614976001267918
0.013192592820838293,0.638585817628187,2.705717549874007,0.1749027243221124,0.154181730477738
0.03459337921664021,0.14567141995969723,0.8783049091834677,0.002371487235657561,0.041425667071533855
0.04943401078172136,0.1323726043076293,0.7758767024768504,0.03773073230575314,0.32228650699767225
0.04171978268120222,0.11847098403885029,3.500044880630923,5.795577104824718,0.3101056890353207
0.028051236854261474,0.13873083946342887,0.4345479587219599,0.025111493337181684,0.1467696550792563
0.002865073873308814,0.3198277560849745,0.7909875408241414,0.15847362603129642,0.03044228981941809
0.004521055447372055,0.003282344440684122,0.1690921798269053,0.02943898689108489,0.14201756468357954
0.019542444131291067,0.038028709793729756,0.1822931806643045,0.07214738770206887,0.08792799750445324
0.07777613054970149,0.06593407955932055,0.3632356113113582,0.10235769571180403,0.12244262377169637
0.06865826943088996,0.03524703535357038,0.07634412764410214,0.0001111255308227913,0.18615789271940333
0.07270342761410917,0.11570082743954062,0.6582925487319427,0.11605315463297577,0.0881280850796756
0.07422558782967922,0.12456330886652958,0.12257493840866313,0.013915516182677952,0.2431697019483
0.004650491218577724,0.05532038374550692,0.3961303150289894,0.08505304240951353,0.3901870057772995
0.06357531733369895,0.31808990003562854,1.1957254293242479,0.05169615991040154,0.23855921818984954
0.05753978073804123,0.01475155641420577,0.04371537007620901,0.07555673355544776,0.07632210438598562
0.10585059898374304,0.03007686921016866,0.02759756137003243,0.004048699918469983,0.08986101849649182
0.042751395595370244,0.16704553194720195,0.648927396018015,0.07412779698377676,0.21392962024364418
0.010477886117190686,0.006333710492468109,0.10529175309215434,0.043835335253702715,0.1300767092493599
0.005511724337405568,0.04241681600306014,0.06769900737607021,0.1812331927196746,0.10364886861709842
0.032136304514012136,0.03265060386626241,0.07566325166632945,0.03948291852964308,0.21630502828317902
0.05371019344260803,0.06422828086131044,0.3304075753300189,0.003950593497580205,0.19622559279955054
0.2718337179103855,0.09370331661648162,0.11494186879184257,0.028310735118105283,0.06987921642313363
0.007847994471433896,0.008034485462112998,0.04726324996291774,0.0766883482873656,0.012623896555302912
0.02942453717176699,0.17071173748560783,0.670198056734785,0.04472410313748531,0.025595472426818817
0.05742967412068155,0.5339481175624475,0.7166959211448737,0.007991672152425923,0.09616222431230133
0.0008909059738977922,0.03321085818604993,0.09118671316410241,0.0036528952556248405,0.08736738339017257
0.020311831249801487,0.049346194023076884,0.27829530536542874,0.010809630951831243,0.19624706764660882
0.028330900919519546,0.0596948171084263,0.38171959535729855,0.12509573593967033,0.08880417474632868
0.21372571519622519,0.7520181899180913,2.04645384636855,0.00809064423836345,0.7767056697026617
0.015059918034803287,0.02439857609172271,0.3137329607137891,0.060954675581521775,0.012938901912999212
0.010822160941968383,0.012473741457426924,0.055767277891836046,0.013959446432775026,0.04232505783784356
0.00035329124666564114,0.15161786379782177,0.5112756733158437,0.02023480386362959,0.22482215474298894
0.020423716353736916,0.006580463940926001,0.2950053095504056,0.09000591256310093,0.07980470275397188
0.0033205701451007774,0.21333779328978422,1.9543225520385674,2.848627397059436,0.10025255570561639
0.033149123429212134,0.029243830783327235,0.24029070076219114,3.7285181709234974,0.02496679132181325
0.054134590886081524,0.3463283081412511,0.21828773990999303,0.16096345205505969,0.13934058876604102
0.07814693791425364,0.24902374257058704,0.4002063583761371,0.14851062341398014,0.07789243880155616
0.011025511548417561,0.020521143724634157,0.3970121800219884,0.022265843720259318,0.005093060095612105
0.02075768854915065,0.052070666394061695,0.11381184070836464,0.002433433451296154,0.054361968719545746
0.0023225425561188857,0.18688860713294875,0.7257483924963363,0.18689198809446195,0.17825695758437024
0.018988047332020586,0.05380378358458182,0.19002675400391145,0.0977584559782922,0.01793719811084936
0.008094973648775063,0.03416322901251249,0.19739710894066215,0.03374849173641275,0.0006049248264156236
0.0520728859271105,0.05312296472534073,0.11952744109568252,0.04668093466836887,0.08281101027299208
0.027316482736817062,0.05131525747006766,0.10833087608289974,0.0992994265782855,0.006869549671982512
0.034846786267439804,0.007035137987004964,0.34841410339047857,0.059188849652546976,0.15620618572068068
0.06652443188808486,0.30873935063674435,0.596689595069764,0.053993803887379836,0.08059863205310945
0.014356034587353635,0.082948567641301,0.0888859696752494,0.20799622028795356,0.15577863111119408
0.0036187058149380197,0.010529683157632416,0.22876279616376954,0.09262351638067248,0.012239206159048931
0.02901771885916024,0.03568128181261623,0.38105056100445467,0.10404408706019261,0.05719404145314711
0.055668703164542324,0.09787838041011637,0.2762956574248426,0.10559281211979822,0.34644594887961366
0.037609378214010114,0.02857461623090662,0.1329805569852451,0.046260583996953215,0.037182769707092354
1.2281383672850694,6.2389510257128915,13.57230835256971,1.0767390077126255,6.367988702832445
0.005344154074450137,0.03493119753636355,0.1256907592647268,0.4208538699625219,0.04987610873596369
0.020740549554629617,0.03718748523509211,0.3251847342803341,0.006818261078286865,0.22870388679888523
0.019237780637279194,0.027322808773827964,0.04114045955389644,0.06404554148345751,0.11750475699980388
0.0861148134051823,0.2291524625022504,0.2766820738512672,0.017212632351644806,0.693739914175949
0.00693333867249573,0.019524540752350876,0.08956299730405462,0.029436090064824845,0.05469358638265585
0.3889656794702057,0.3300597351827472,0.0634881892610096,1.6261849052346795,0.16024039614017696
0.02398446648271948,0.03379118162217821,0.04480056294889749,0.005348043135181357,0.020149822725467986
0.05918639023276741,0.0711325220198063,0.1870978844987366,0.0717095194819377,0.2803368245628962
0.01865526110029713,0.02062280243236943,0.17438381240366418,0.0159857571190639,0.03597583067885834
0.13630220036971932,0.3156782912479354,0.5208430386425609,1.1678261040331357,0.16789895045241848
0.0886656777848081,0.15995959756009634,0.47494103927980647,0.17918193880087746,0.3879297294058321
0.05942116690939833,0.07167802675493085,0.3417855445239413,0.06738431079409295,0.2578868365414225
0.013522784666032614,0.02160724089030725,0.2495141392891329,0.03372324264591194,0.1478136538315082
3.634779126407183e-5,0.10259778104935863,0.11844927635149853,0.2507762521725271,0.03289910395608213
0.014363058829679188,0.22919672958155854,0.5628933470519906,0.013150839909447471,0.09983810158202898
0.05668456110838811,0.0202700669984178,0.06963635095940199,0.04219788002389508,0.053243604144213995
0.107681513927542,0.20524475896298686,0.4381669351434807,0.04292091474486796,0.04144407768883171
0.05355495945898514,0.03206585551850114,0.11786517598427416,0.004173801970219322,0.023621340978191706
0.03707710900259398,0.005503219594809864,0.2207790324181433,0.041578579921285094,0.034290158452479166
0.011524883211632007,0.09924010905894404,0.32431842028805613,0.0704555344250902,0.21108702269570062
0.0005305808490187501,0.1623809362262855,0.06962346560401057,0.057580462876688554,0.14563192785514073
0.015347257670940008,0.014466553323215942,0.2438334095369763,0.02907261266168484,0.003485463486734882
0.005734954411765601,0.008186191666684285,0.5449101924562644,0.05352013655292247,0.1569867279262559
0.056924393626690654,0.06286165883754716,0.3299351061954251,0.06357927353639169,0.2616930849733257
0.06364972362552183,0.0013729151040157413,0.07044293496452239,0.04494707358126568,0.08667984751014052
0.03342848553052516,0.0738274735011429,0.06924544324779924,0.057727356927878996,0.2882501274511793
0.023146155379092245,0.036369799362928126,0.3199911858791644,0.01878238100758452,0.20384623118311493
0.0385823344262933,0.13332161691889674,0.4919637629126349,0.007085653646848738,0.1819930691575229
0.035912657477992216,0.1204641331495883,0.40023644038660955,0.20162396298868118,0.06336294511076673
0.04659225982152952,0.07662454669669069,0.09273438429187039,0.004566714004377475,0.28746874091151453
0.009958892641653734,0.0007934419667617497,0.23778725353266256,0.02400725868672976,0.07248076101378831
0.08407813281751066,0.10518777569361569,3.1449297336428046,0.0812327884406709,0.16671125501149586
0.04503282702566926,0.06428420490319756,0.21105833019735765,0.05955432087285383,0.21698958609316302
0.05130794098168405,0.037469268892091664,0.20632374230759484,0.0669436779428814,0.10600524343197602
0.20928159107072555,0.6575669049289355,0.37773231381894723,0.08922198265808458,0.6651123194278408
0.05018908577263889,0.041017993007871734,0.15522321651963517,0.019297908878218042,0.033890896303256646
0.005709908269749013,0.03674097873673187,0.23004291491647105,0.017778293092399842,0.025741160092865742
0.02785001406704823,0.024044949199386247,0.24804208221949034,0.0048823646445938056,0.28310160932986106
0.05451790206704129,0.33000526759116666,0.014247730147599568,0.12357632596417806,2.3689296050588866
0.047459574820974265,0.03378900365810787,0.42078469239882893,0.047744722305237866,0.09002401971556218
1.0377564457334552,5.2648686006994705,13.19599020767815,0.35398833583478556,6.806204860184492
0.002707208436827792,0.3649866171325539,0.3787775755749195,2.7389398221343972,0.0470310436895686
0.18452513080598773,1.2375439787776992,2.460492299897838,1.0929178636736372,2.8618727169488825
0.04428472643542507,0.029125487155326688,0.24150856716979702,0.03860619352409154,0.10938683306316008
0.009893731460769259,0.019146441188384312,0.43557242869107965,0.10630316650054585,0.11776168959530338
0.022740923758363934,0.005849778012172615,0.10554165435969959,0.06271454632895657,0.08873698358000122
0.04604673470116004,0.03507631405067508,0.21545010646570004,0.04363170849248247,0.027146532735500124
0.018417971658558904,0.05573855266669597,0.17227416559802972,0.10160212952758035,0.00018065167797109833
0.06051306116561215,0.08510415827320801,0.33488794905348296,0.0630634725121282,0.05994973476093687
0.040401366136565225,0.11210416178454288,0.20999965733255013,0.0340845722390655,0.14290449382627374
0.03290797915121118,0.10370334227299938,0.6462036017050108,0.014680301731016096,0.04580646108018901
0.01181717027072681,0.028981699968173975,0.2217793067785367,0.05379295828469737,0.09536414964976077
0.03561306822610688,0.020163389624578525,0.17296363220998054,0.05514604538370845,0.12308327784903524
0.04643433965219003,0.010699834072552147,0.06939155539085086,0.020174305838244505,0.0027176682900921906
0.02958406154013108,0.016296926820002375,0.1510608390060301,0.05129591428251316,0.05543395699048291
0.038390536655690165,0.03851983852390587,0.13485067770993825,0.02378640685885668,0.0396273570883107
0.04015507839289475,0.030250813002818518,0.20591148182478475,0.0011889406135499822,0.13039245819475928
0.07332037974671456,0.008920680362444157,0.054652071636002365,0.012883552405560078,0.10951121933388187
1.371588374009373,3.724318820623205,1.8159853615884225,3.997257410544993,0.3464524466933445
0.059479443316621666,0.309714662919133,0.7240310089206424,0.2053872789758747,0.14747539818383215
0.08006157018610717,0.1256942713520044,0.15329772233674305,0.2210378784060012,0.5718306223914779
0.040430928189841134,0.09941787262296482,0.4397268473264492,0.13939361475049922,0.42184792647006375
0.05020261822425755,0.06611182623440903,0.11848788035946295,0.07752736712912772,0.05759188807592597
0.059881843482696546,0.45858702569959287,1.0682762848964897,0.20912770831741698,0.1686028629126077
0.016279369287263753,0.022787476562743797,0.14206186204308233,0.11006963381405072,0.24589128046364295
0.030630530280170994,0.25346053273349506,0.3520833660530962,0.023174133377277317,0.6298375992403282
0.05735163989818446,0.46550687448265843,1.4721800981751023,1.697450277058545,3.110499936304104
0.056725835217337255,0.11674447746336826,0.3690905061451343,0.12614467220771328,0.17776229956611406
0.10647725644944427,0.16860107030339486,0.9828610543728854,0.04717695647751017,1.177148505474274
0.07542745001171035,0.12097827869373841,0.3390503414299244,0.05785367475856008,1.6156331324612931
0.05902354404046327,0.03561399672848013,0.14132555831511115,0.003366283963158237,0.12474277985964816
0.06789410721831643,0.03462159886063023,0.15623513429912167,0.03147882976379862,0.4593699649656555
0.08633756976019365,0.10215834825568197,0.3378388012751349,0.042948708054727856,0.0070990511540112294
0.08325416318186939,0.32560359687621776,2.306775327688149,0.4040424350423396,0.3512010148904164
0.02744201547424369,0.04876270667223797,0.31605040508644777,0.4387064395582396,0.21985168385669687
0.07271202357126354,0.10086641859372386,0.5853084178288143,0.046468500989746246,0.20730176605230127
0.11540264180726319,0.3142989438231555,0.9807395562992448,0.1261663248096912,0.5005793524722677
0.06631293278307504,0.3786727410322238,1.5698522575374818,0.5801076500480803,1.3309673406346068
0.03643510003298454,0.05560064328374184,0.10179899889996442,0.05163060186297817,0.10248326254712271
0.03589559504628715,0.24523727980546337,0.23061846467870373,0.052229679522845275,0.15104802053854044
0.04509913516500947,0.12661679518669114,0.3961001794752285,0.020748114422876125,0.7271256578172816
0.031918196956385,0.37073388795565637,0.422120719561485,0.015442437636160863,0.11301527942456278
0.27429266578074674,0.8714719866573446,1.601270796328482,0.12141767752372826,0.6101472418145403
0.008179428886365293,0.20897987674526242,0.5414560571549764,0.02437244320014184,0.6482357714569057
0.014597584749095336,0.22381920760976323,0.6134683480423209,0.055897465891631,0.3344268783085112
0.04104075598162822,0.024587526014673816,0.4318259896298116,0.061441056524553055,0.3984118649311058
0.04182955651203679,0.09917511961923255,0.048091686954891334,0.06995450474999541,0.0023553339422604067
0.03207982617956924,0.05866407098968848,0.2709827025764482,0.014462045072480948,0.18178384472159181
0.5647626370558841,0.5858928784383739,1.7348323300987079,0.38817129511730825,1.7601097739367955
0.09900485050014841,0.09116017623810932,0.16737073138469072,0.3864226898924207,0.03125801521032118
0.0015429903526241093,0.013935614514385027,0.33579813442757134,0.07527841219292826,0.16587621090944302
0.02607153186033253,0.03743913840403633,0.3241395528589629,0.01791656648881094,0.21075542226325786
0.4106604351011948,3.7840243490621535,7.824326841955437,0.7880185495311204,2.9987392815218437
0.03810333727249543,0.10090537595790924,0.14135306283154453,0.04028606096351815,0.20527190048665986
0.013436260534773033,0.1550579943009957,0.8871320294332609,0.02030163525053909,0.6365725343201566
0.08821839933015965,0.4215439622713653,0.815858330231485,0.09898759214913475,0.5741326579961803
0.031642083576444706,0.11897027273684826,0.15152166757482588,0.09280293659495256,0.014006741558553625
0.020330222835796188,0.03971674773373896,0.0029191817946351752,0.08792446150826767,0.2967345972943103
0.02864531779046518,0.18860693504368717,0.3248693105968717,0.036888979938924295,0.3815294137000685
0.08317225432480388,0.07832458623388626,0.425849986205699,0.14666909410417647,0.46464278979659507
0.034217736665825144,0.5678099705418233,1.1551183689163251,0.2319083509383575,0.5028058324860072
0.06331826066070773,0.11636966351092677,0.522912410468405,0.43785596653967646,0.07349133623973551
0.004162562679292729,0.07970899613816128,0.3491989694835894,0.030182187427067537,0.3179416024872099
0.05866292210341672,0.14437245597137596,0.9465915700087817,0.08646909661780812,0.9763377470407449
0.0458689219645774,0.08246696203555277,0.20145130594272675,0.05840168169203843,0.21290129577183287
0.1082418697235156,0.6122057700256466,3.0163426486730507,0.10237652039566662,0.8158733383230281
0.00789969746315288,0.27302673203307115,0.39148543668401936,0.0593972748350117,0.6037263921922404
0.01055085264742748,0.14420811890846677,0.2731105073620899,0.03810402623626059,0.3629114613982864
0.022147789130640375,0.09657771347695396,0.5151504376951801,0.1697580356180129,0.20083344842988377
0.1794114409022393,0.3636885710309593,1.3046926563919439,0.5793140992654755,0.3954006513531788
0.10853245349726859,0.11661052628381732,0.1639359123193877,0.021178197112161394,0.343948226512063
0.026963412959665912,0.08702587116754056,0.0497456585600753,0.08256484416576447,0.09021892093085661
0.17265207892392392,0.5503327695738383,0.9820477328987122,0.14475389312921833,0.3356607258283289
0.038547119475409154,0.1719386750537487,0.1663323717485348,0.11537997082416354,0.15946191935397114
2.520063722529706,7.565734890200288,17.17255533323626,7.597528941600373,2.9551133089431465
0.15071364335284534,0.4787540382575285,0.994859599581518,0.2244016075058498,0.6314381664834197
0.030417029249729357,0.08097264734367746,0.6752664816832539,0.08595816759030982,0.25897363460314304
0.39733380315820827,0.6953198608575103,2.3975742554457176,1.5931286452359725,3.20767704232304
0.02564035778704548,0.10744364251765383,0.5629244741177248,0.04035918648274012,0.001293429476897364
0.012702083421195462,0.3300475349717466,0.4686024789268713,0.0843050710465371,0.45905109736367267
0.060670282603079134,0.08000075201177216,0.4962198936470214,0.02880330337087019,0.08393697669535871
0.05860787053449047,0.656133773260712,1.6941793451345037,0.06598336397523137,0.6130689573284468
0.023850018221748565,0.047648267939601585,0.31594985319978985,0.014873322854432967,0.43303449652481124
0.007505917294765668,0.004167396840635262,0.26144353931068104,0.03875249651694382,0.22343047514773687
0.04263222224600178,0.07602317173162147,0.10235552907237751,0.007380113299855114,0.3130922226718644
0.011783754869275076,0.0736331595578169,0.3906023878827027,0.0641492773956481,0.4877851291604903
0.02875621397562703,0.04133088118651464,0.19112303279559936,0.08450182746655273,0.37635250425817557
0.034753945957558124,0.21600546262429496,0.3302045623714709,0.016776943512222708,0.9457271036497682
0.01750137991877349,0.08465647093687023,0.17804312268407368,0.10321608362554313,0.24337186743424455
0.012087691396851811,0.13994851347092696,0.517800613637085,0.3918935918944382,0.43589506798273764
0.11090003845634307,0.02010970219211864,0.09318779704426668,0.04656657837293427,0.15839908736376743
0.1063881705164585,0.2601451452244168,2.030651618379403,0.4741420358400933,0.8886065852198496
0.08216290053399804,0.06469571714918822,0.2711798908911098,0.030650135222568875,0.8199440323473791
0.02332751706277235,0.04743862577416018,0.36299878703127686,0.15585067458822724,0.15038487556148225
0.13014493658726337,0.6347796202448156,1.8695550958362421,0.2160616333158174,1.4835640602202047
0.007837968853557118,0.06063373825570489,0.538237436598917,0.042823376986666474,0.18307631136515504
0.059448971697446146,0.09340843253910765,0.7169035426034119,0.11555858354436023,0.663221404666316
0.08724364870639949,0.1466669748622298,0.785624105612062,0.09091808145436983,0.42918460256188756
0.03560779232466214,0.0823889873265459,0.29151887990822356,0.05318973392369511,0.18640010074147045
0.06361466857924107,0.06610672647929076,0.11956158299445234,0.03893653182869978,0.5882797774567783
0.03915029941520428,0.1091763387731892,0.5183402377637565,0.09135378049351646,0.24731894851914096
0.07022336139416281,0.009629697205055066,0.04841790012898114,0.0689824286611941,0.05691171852065503
0.08081606483543327,0.03813676381318549,0.329564173902461,0.001026263944653117,0.7801835910069619
0.0017594661362614517,0.09336967002760826,0.3929879745580365,0.13902436756727216,0.11661253800661212
0.023324521580077986,0.1239666942889032,0.7110677531440909,0.0894754238138999,0.33434356537201865
0.08165317700598923,0.10719835852593965,0.7550922668278046,0.05316362856634658,0.3255525788186161
0.027520015123071864,0.03188268060668238,0.22388209397730788,0.018375301392413456,0.2758283003029806
0.06542095543732286,0.07404753450481294,0.5414640919103602,1.3545015301639878,0.12895866855066035
0.04839604369507001,0.18916122042823938,1.7885666961169056,0.1763377743296749,0.3604275715195505
0.031020648803570458,0.057263229909133045,0.13030930901119678,0.03393206624155257,0.09979155395670276
0.012909597304687435,0.31544031054907773,0.455039497370357,0.7287602937288759,0.2340405303138993
0.05294868291174757,0.4811738715755646,0.8099138542817709,0.24447493610676913,1.364456124229384
0.003640470842523593,0.06819119023942721,0.047620747311329155,0.068908094849062,0.2291947213202738
0.008027115290737906,0.020492599739624466,0.1851469326987916,0.07291903288735578,0.16854242550641782
0.030305072118552146,0.012185025460334205,0.30775713333687016,0.0691338065149328,0.31059114405578175
0.03428236441590822,0.33366022986429655,0.6302957032410247,0.06750732875476047,0.519174204607925
0.004762902920185987,0.27629078346416563,1.4056731490637147,0.3013610117699239,0.8562190044653261
0.03307089482542118,0.0771769264958459,0.5142536272643381,0.016437801426228773,0.01886198332736176
0.09580432831822513,0.4150973045602181,1.2145307152976252,0.07879835863888943,1.7315136899341756
0.023179538808584848,0.05257975345032055,0.059158130405497056,0.03706825539864488,0.07697630075487155
0.06562903035232776,0.12169617049651876,0.3151553669174505,0.010793539154467223,0.23099504460824113
0.04072990835772564,0.13816235682866532,0.6783200074215358,0.034772882659821695,0.15669237089157367
0.07783560154428122,0.13731644902038564,0.5671789185773812,0.1257990379633875,0.3738770719582523
0.11833465218631727,0.7016679004595464,0.89999807708027,0.09258758796414368,0.27146848305904897
0.08130809209341545,0.6899731939957093,0.9550194129657626,0.5259892160022452,0.09578297643720558
0.14695506943193656,0.10788981644778657,0.24359061707792076,0.09805161152593958,0.544973646288785
0.05622779618716419,0.1869750166915327,0.44065132620735636,0.0013131916991892438,0.38497771641609213
0.03718168089990808,0.30860314740953215,0.9117455003358554,0.07432726717758706,0.33421792386291393
0.08708220921984329,0.06066956674765944,0.19470209363205557,0.07249629128714084,0.3480624972418506
0.005070136691335289,0.03449800677923635,0.23194844700705133,0.12859594792141735,0.20675586546658897
0.027680492340268974,0.11387601521210054,0.06812079902901506,0.0063386585509857835,0.21949754382152467
0.07761921588009886,0.02730462240420109,0.5213797046899423,0.07140360513476472,0.300061033938267
0.1262315696034509,2.177546330138596,2.1417609957422514,2.9002812389305106,0.44966772105219405
0.028688812837007534,0.12765330236349837,0.3682552451698798,0.028691222952028153,0.4211751171915083
0.07313727957022527,0.06800309259438314,0.4001938106228316,0.013834750560057913,0.8279422907950778
0.10527138312526019,0.1204411817085257,0.33574688773624156,0.05379774145628812,0.12445785591063442
0.03281069244303783,0.20855842289509913,0.9544203308287131,0.025511606969555425,1.0847794547638439
0.007740679627425324,0.023365067879570427,0.15379643829443035,0.04361013523190168,0.207210295623644
0.13541376664079924,0.2075994304210513,0.5314757021143343,0.011825648564437352,0.4052098397479219
0.3827445227573502,3.0400415881182448,0.27720175130978114,0.40130365987860905,0.006612056158591963
0.5374304615265019,1.398516779015233,0.06553130964241835,0.0493642651292155,0.0009498026613677215
2.064538374709823,2.521682136291416,0.7977788911793865,0.8400659977327215,0.34346631752794143
0.5509721957169743,0.41813190886005386,0.04965689576595844,0.10720962288320311,0.3489101881317488
0.22411678418957967,1.4164609061389224,0.11476136799762801,0.37410311857415846,0.14658471370604986
0.10975061803393425,1.3579908267570038,0.044375643368610856,0.20854257979540794,0.06623368991756076
0.2622142400979414,0.38017157199103524,0.2063893952406255,0.3641219333220686,0.19997398140556086
0.8236248169184717,2.614406701106263,1.7499282476601952,0.5544962181136597,1.1868545609991998
4.4788166636070335,6.118997335634594,1.766872831806845,2.0138865992775163,0.25141369332628555
0.8413491015153182,7.057718842873335,0.10896813359118294,0.42163105918557375,0.03211037082115849
0.05000908311031976,0.2037067607839955,0.13529441598075118,0.3397351952200442,0.3619894676781568
0.02783307573001992,0.26603842354837964,0.02745764010158808,0.019770520388715723,0.08620338329909659
0.19319349273635053,0.3068036500459781,0.18882035626176427,0.32127251732729656,0.032762442045384414
0.40740719635821027,0.3383800556477057,0.3219580458496889,0.03154225434309062,0.05154024391714802
0.10124567413814897,0.2643072135756064,0.20214753864479842,0.2195042144888597,0.5621072593249536
0.805440615129385,0.36190566705528987,0.3747145841935101,0.4351569525668943,0.05876662482495418
5.292062189165223,9.19233580942516,0.2921746645698508,3.7474169232730996,0.03079720058310495
0.04152920964267711,0.19208943124630487,0.3757944863538299,0.30020670527876975,0.07644895370501811
0.2931952665512477,0.8626724408548516,0.14869456984321205,0.100999184364847,0.030836435478745677
0.27462397591371657,1.2038795277482133,0.33162229847605007,0.20141001809880604,0.2076531075941695
0.3857498632002913,0.8146407266494723,0.24749206889582884,0.4412893506814623,0.008195667879915563
0.1125632855635327,0.46368771869019815,0.08654294287194862,0.08939291264690533,0.45069950006293263
0.7780407946177198,2.117904768715884,0.03166534012846188,0.15661657652126587,0.07637025443091001
1.3273381815901029,0.7246162621927904,0.04322815734477424,0.31548939050274866,0.23237107107851407
0.01923702180858496,0.53997116067357,0.3207905334709729,0.5863154632943535,0.020439215434082426
23.906930110638452,7.370969654725107,0.06451749289194256,0.08287810759642433,0.1033017719905453
0.2545353618634331,1.3045201259535204,0.36264068579608194,0.02168654740621228,0.09253107862022823
1.4438224976913705,8.10729372513455,0.25401497016573565,0.3754241414650268,0.7494184830700618
2.5615404991764685,2.4108773507184997,0.2632584081426824,0.4434478099306702,0.13946687014639972
0.10192858280757768,0.2959336439102759,0.2905066396755937,0.18493453662803525,0.29264024497054614
0.24883528334673644,0.7484834014163486,0.6310004767538564,0.5728232871179766,0.5285074834553372
0.6500335114319783,3.824124911509376,0.2712736819247646,0.3153946578421722,1.0604498868763341
0.004881080037481561,0.5027167192400458,0.2992764413412414,0.15659745507730094,0.10399893383845267
0.11572737791400411,0.6437853355887603,0.2006378297645737,0.2237853555669648,0.11460851838106624
0.16386720766091017,0.9384937776055197,0.6960395150830847,0.3057800409308094,0.3377836713261025
25.1754974190982,3.150306781584971,0.09992369139931193,0.2223508464537691,0.43352025270495825
1.1420888041245096,4.642460629820825,0.5246345331860506,2.5326362882211053,0.8529244065296182
0.7932718241131483,0.5694028193165628,0.3561275815800751,0.010327724145131596,0.27973635285949744
0.11798817263465093,0.9486201804698695,0.004689390748157381,0.5571708866206108,0.1427469959954404
0.5001557222094782,3.2815452961360294,0.22631746513008485,1.720330696475867,0.2544509112631979
0.14564440391233427,0.2170916309530555,0.18591237567480776,0.1923548869596343,0.1296286574435359
0.06501256077403467,0.6964618067385254,0.33810990929714035,0.4415874730057876,0.09015761480378054
0.09755216444849867,0.6063939522557549,0.47749493084423383,0.06169663025998807,0.3492076175565192
1.530737059073322,1.2007985539168942,0.12804333424257128,0.1211768659217218,0.02764587144252394
1.7970754930756123,1.4149034623747943,0.0401562286776749,0.28426628951032357,0.06194219577148669
0.07822546905380712,0.2269676010785987,0.04668422639768915,0.279698158795143,0.05932293782203685
1.264922847552313,0.43142479554062263,0.08618093916905602,0.10620593313781129,0.22990275021774376
2.3791827286716094,0.7029685695266717,0.0632400802862531,0.02015472395054109,0.19047765875770742
